gross_pnl,trade_cost,borrow_cost,net_pnl,gross_long,gross_short,gross_notional,turnover_$,n_long,n_short
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-592006.6247055214,49999.99999999998,1984.1269841269836,-643990.7516896484,124999999.99999999,124999999.99999999,249999999.99999997,249999999.99999997,39,39
0.0,49999.99999999998,0.0,-49999.99999999998,0.0,0.0,0.0,249999999.99999997,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-458388.6783607836,50000.0,1984.126984126984,-510372.8053449106,125000000.0,125000000.00000001,250000000.0,250000000.00000003,39,39
0.0,50000.0,0.0,-50000.0,0.0,0.0,0.0,250000000.00000003,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1141875.120850835,49999.999999999985,1984.126984126984,1089890.993866708,125000000.0,125000000.00000001,250000000.0,250000000.0,39,39
0.0,49999.999999999985,0.0,-49999.999999999985,0.0,0.0,0.0,250000000.0,0,0
1139850.5131476559,49999.99999999999,1984.1269841269843,1087866.3861635288,125000000.0,125000000.0,250000000.0,250000000.0,39,39
0.0,49999.99999999999,0.0,-49999.99999999999,0.0,0.0,0.0,250000000.0,0,0
-634098.9095591758,50000.0,1984.126984126984,-686083.0365433028,124999999.99999999,125000000.0,250000000.0,250000000.0,39,39
0.0,50000.0,0.0,-50000.0,0.0,0.0,0.0,250000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-388325.8361669815,49999.99999999999,1984.1269841269843,-440309.9631511085,125000000.0,125000000.0,250000000.0,250000000.0,39,39
0.0,49999.99999999999,0.0,-49999.99999999999,0.0,0.0,0.0,250000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
524495.6205470831,50000.0,1984.1269841269843,472511.4935629561,125000000.0,124999999.99999999,250000000.0,250000000.0,39,39
0.0,50000.0,0.0,-50000.0,0.0,0.0,0.0,250000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-133043.65374364424,49999.99999999999,1984.1269841269846,-185027.78072777123,125000000.0,125000000.00000001,250000000.0,250000000.0,39,39
0.0,49999.99999999999,0.0,-49999.99999999999,0.0,0.0,0.0,250000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-1110148.715519986,50000.00000000001,1984.1269841269839,-1162132.8425041132,124999999.99999999,124999999.99999999,249999999.99999997,249999999.99999997,39,39
0.0,50000.00000000001,0.0,-50000.00000000001,0.0,0.0,0.0,249999999.99999997,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
245566.26420941186,49999.999999999985,1984.1269841269843,193582.13722528488,124999999.99999999,125000000.00000001,250000000.0,250000000.0,39,39
0.0,49999.999999999985,0.0,-49999.999999999985,0.0,0.0,0.0,250000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-636858.8436178261,49999.99999999999,1984.1269841269843,-688842.9706019531,125000000.0,125000000.0,250000000.0,250000000.0,39,39
-365464.24741462816,100647.84186346408,1984.1269841269843,-468096.21626221924,124999999.99999997,125000000.0,249999999.99999997,229476347.36667156,39,39
-995594.3912627156,100000.00000000001,1984.1269841269839,-1097578.5182468428,125000000.0,124999999.99999999,250000000.0,281957172.095593,39,39
2529904.836397121,100873.76508405655,1984.1269841269843,2427046.9443289377,125000000.00000001,125000000.0,250000000.0,387394682.40430295,39,39
261458.3369234723,100000.00000000003,1984.1269841269839,159474.20993934528,125000000.00000001,124999999.99999999,250000000.0,383546584.91566646,39,39
889357.8624770219,103169.89064632366,1984.1269841269836,784203.8448465712,125000000.0,124999999.99999999,250000000.0,367005567.8948051,39,39
0.0,50000.0,0.0,-50000.0,0.0,0.0,0.0,250000000.0,0,0
-172961.58620586965,50000.00000000001,1984.126984126984,-224945.71318999663,124999999.99999999,125000000.0,250000000.0,250000000.0,37,37
192960.42352610847,99999.99999999999,1984.1269841269839,90976.2965419815,125000000.00000001,124999999.99999999,250000000.0,309583446.7145714,37,37
0.0,50000.00000000002,0.0,-50000.00000000002,0.0,0.0,0.0,250000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-256764.6069689722,50000.000000000015,1984.126984126984,-308748.7339530992,124999999.99999999,125000000.0,250000000.0,249999999.99999997,35,35
1555451.6299848622,103844.39820270528,1984.126984126984,1449623.1047980299,125000000.0,125000000.0,250000000.0,358321733.5338729,32,32
-1509860.7957171067,105970.59458128073,1984.126984126984,-1617815.5172825146,125000000.00000001,124999999.99999999,250000000.0,432284381.3750696,31,31
2170399.1354099205,104280.14193703199,1984.126984126984,2064134.8664887615,125000000.0,125000000.0,250000000.0,418391836.7968026,33,33
204485.3066150018,107888.56258335417,1984.1269841269839,94612.61704752066,125000000.0,124999999.99999999,250000000.0,472012204.0362257,34,34
3217590.3912068917,108951.94962773046,1984.1269841269843,3106654.3145950343,125000000.00000001,125000000.0,250000000.0,469465761.3197768,35,35
238627.54337543482,100000.0,1984.126984126984,136643.41639130784,125000000.00000001,125000000.0,250000000.0,367780207.11275357,33,33
0.0,50000.00000000001,0.0,-50000.00000000001,0.0,0.0,0.0,250000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-908976.738732679,50000.00000000002,1984.1269841269843,-960960.865716806,125000000.00000001,124999999.99999999,250000000.0,250000000.0,37,37
0.0,50000.00000000002,0.0,-50000.00000000002,0.0,0.0,0.0,250000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-504216.201634205,50000.00000000002,1984.1269841269843,-556200.328618332,125000000.00000003,125000000.00000001,250000000.00000006,250000000.00000003,40,40
0.0,50000.00000000002,0.0,-50000.00000000002,0.0,0.0,0.0,250000000.00000003,0,0
2414931.241703231,50000.000000000015,1984.1269841269846,2362947.114719104,125000000.0,124999999.99999999,250000000.0,249999999.99999997,39,39
-1161617.6550703808,100690.816082258,1984.1269841269836,-1264292.5981367659,125000000.00000001,125000000.0,250000000.0,296140485.3629588,39,39
1650113.1255807492,100000.00000000007,1984.1269841269839,1548128.9985966221,125000000.0,125000000.0,250000000.0,350285677.3738817,40,40
-682342.385316071,101626.54638578571,1984.1269841269832,-785953.0586859836,125000000.00000001,125000000.0,250000000.0,363924958.09011966,39,39
1031759.1122011823,101098.31059773188,1984.1269841269848,928676.6746193235,124999999.99999999,125000000.00000003,250000000.0,330301186.34612083,39,39
0.0,50000.00000000003,0.0,-50000.00000000003,0.0,0.0,0.0,250000000.0,0,0
-604618.621793685,50000.00000000002,1984.1269841269839,-656602.748777812,125000000.0,125000000.0,250000000.0,250000000.0,38,38
0.0,50000.00000000002,0.0,-50000.00000000002,0.0,0.0,0.0,250000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-128483.80615081292,49999.999999999985,1984.1269841269836,-180467.93313493987,125000000.00000001,125000000.0,250000000.0,250000000.0,38,38
-1236752.6203124716,101317.43665323438,1984.1269841269848,-1340054.183949833,125000000.0,125000000.00000001,250000000.0,386038081.0823441,38,38
0.0,50000.00000000002,0.0,-50000.00000000002,0.0,0.0,0.0,250000000.00000003,0,0
1641667.882273066,50000.000000000015,1984.1269841269839,1589683.755288939,124999999.99999999,125000000.00000001,250000000.0,250000000.0,39,39
0.0,50000.000000000015,0.0,-50000.000000000015,0.0,0.0,0.0,250000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-613389.7354649927,50000.00000000001,1984.126984126984,-665373.8624491197,125000000.0,124999999.99999999,250000000.0,250000000.0,39,39
0.0,50000.00000000001,0.0,-50000.00000000001,0.0,0.0,0.0,250000000.0,0,0
12447.078783931542,50000.000000000015,1984.126984126984,-39537.04820019545,125000000.00000001,125000000.0,250000000.0,250000000.00000003,39,39
0.0,50000.000000000015,0.0,-50000.000000000015,0.0,0.0,0.0,250000000.00000003,0,0
-66049.96598897173,49999.99999999999,1984.126984126984,-118034.09297309871,125000000.0,125000000.0,250000000.0,250000000.0,39,39
0.0,49999.99999999999,0.0,-49999.99999999999,0.0,0.0,0.0,250000000.0,0,0
746246.4774375753,49999.999999999985,1984.1269841269832,694262.3504534484,125000000.0,125000000.0,250000000.0,250000000.0,40,40
-683470.6881978298,103277.52785734109,1984.1269841269843,-788732.3430392978,125000000.0,125000000.0,250000000.0,404384564.59700793,40,40
136991.60624176476,105507.83857701904,1984.126984126984,29499.640680618744,124999999.99999999,125000000.0,250000000.0,434812279.2678075,40,40
0.0,49999.99999999999,0.0,-49999.99999999999,0.0,0.0,0.0,249999999.99999997,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-1377948.3736923614,50000.00000000003,1984.1269841269839,-1429932.5006764885,125000000.00000001,125000000.00000001,250000000.00000003,250000000.00000003,41,41
1991576.4799029883,101463.2484494688,1984.1269841269848,1888129.1044693924,124999999.99999999,125000000.00000004,250000000.00000003,340543967.4388957,41,41
402818.4937824145,101469.8491322211,1984.126984126984,299364.5176660664,125000000.00000001,125000000.0,250000000.0,445517565.10764474,41,41
0.0,50000.00000000001,0.0,-50000.00000000001,0.0,0.0,0.0,250000000.00000003,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-244358.94305911422,49999.99999999997,1984.1269841269839,-296343.07004324114,125000000.0,124999999.99999999,250000000.0,250000000.0,40,40
0.0,49999.99999999997,0.0,-49999.99999999997,0.0,0.0,0.0,250000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
369267.76519054634,50000.0,1984.126984126984,317283.63820641936,124999999.99999999,125000000.0,250000000.0,250000000.0,36,36
0.0,50000.0,0.0,-50000.0,0.0,0.0,0.0,250000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
502220.38703400624,49999.999999999985,1984.1269841269839,450236.26004987926,124999999.99999997,124999999.99999997,249999999.99999994,249999999.99999994,40,40
0.0,49999.999999999985,0.0,-49999.999999999985,0.0,0.0,0.0,249999999.99999994,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-697168.6748688924,49999.99999999999,1984.1269841269846,-749152.8018530194,124999999.99999999,125000000.00000001,250000000.0,250000000.0,40,40
0.0,49999.99999999999,0.0,-49999.99999999999,0.0,0.0,0.0,250000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-65198.33496113459,50000.000000000015,1984.126984126984,-117182.46194526159,125000000.0,125000000.0,250000000.0,250000000.0,36,36
-174514.94082313008,100439.46949928963,1984.1269841269846,-276938.5373065467,125000000.00000001,125000000.00000001,250000000.00000003,334039407.9848228,35,35
0.0,50000.00000000001,0.0,-50000.00000000001,0.0,0.0,0.0,250000000.00000003,0,0
-873082.612160557,49999.99999999999,1984.1269841269839,-925066.7391446839,125000000.0,125000000.0,250000000.0,250000000.0,31,31
661083.9227488484,100357.44028136248,1984.1269841269843,558742.355483359,125000000.0,125000000.00000001,250000000.0,291197839.28414,33,33
0.0,50000.000000000015,0.0,-50000.000000000015,0.0,0.0,0.0,250000000.00000003,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-1178361.3263380462,50000.00000000001,1984.1269841269839,-1230345.4533221733,125000000.00000001,125000000.0,250000000.0,250000000.00000003,36,36
-552970.5302972401,100722.34785422706,1984.1269841269848,-655677.0051355942,125000000.0,125000000.0,250000000.0,384703191.8717582,37,37
0.0,50000.00000000002,0.0,-50000.00000000002,0.0,0.0,0.0,250000000.0,0,0
-485077.1112985466,49999.99999999999,1984.1269841269843,-537061.2382826735,124999999.99999999,125000000.00000001,250000000.0,250000000.0,37,37
0.0,49999.99999999999,0.0,-49999.99999999999,0.0,0.0,0.0,250000000.0,0,0
1139127.1249699055,50000.00000000001,1984.1269841269843,1087142.9979857784,124999999.99999999,125000000.0,250000000.0,249999999.99999997,40,40
-1296463.1093182752,100652.52067763792,1984.1269841269839,-1399099.7569800403,124999999.99999999,125000000.0,250000000.0,324929968.3728734,40,40
-313720.7164215192,99999.99999999999,1984.1269841269846,-415704.84340564616,124999999.99999999,125000000.00000001,250000000.0,265436506.73782316,40,40
-753959.1904272187,102478.43396045269,1984.126984126985,-858421.7513717983,125000000.00000001,125000000.00000003,250000000.00000006,308196246.5149631,40,40
-1665186.846605584,99999.99999999997,1984.126984126984,-1767170.9735897111,124999999.99999999,125000000.0,250000000.0,337096036.8215379,40,40
0.0,50000.0,0.0,-50000.0,0.0,0.0,0.0,249999999.99999997,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
143856.0761029869,49999.99999999999,1984.1269841269836,91871.94911885992,125000000.00000001,124999999.99999999,250000000.0,250000000.0,39,39
0.0,49999.99999999999,0.0,-49999.99999999999,0.0,0.0,0.0,250000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
