gross_pnl,trade_cost,borrow_cost,net_pnl,gross_long,gross_short,gross_notional,turnover_$,n_long,n_short
-4305211.379846615,300326.5185114834,4085.5559909812264,-4609623.454349079,500000000.00000006,257390027.43181726,757390027.4318173,859156259.4104103,36,36
3072309.5278755,340707.95535797114,6954.0252276209285,2724647.547289908,500000000.00000006,438103589.3401185,938103589.3401186,1114567947.4410584,35,35
0.0,187620.7178680237,0.0,-187620.7178680237,0.0,0.0,0.0,938103589.3401185,0,0
-2897303.362166434,149622.13517439354,3938.264696380441,-3050863.7620372083,500000000.0,248110675.87196776,748110675.8719678,748110675.8719678,33,33
-6120103.2222702345,305302.1362051079,4419.047700850329,-6429824.406176193,500000000.0,278400005.1535708,778400005.1535708,1092773347.9341092,34,34
176966.02402462234,367749.3002958944,7936.507936507938,-198719.78420777997,500000000.0000001,500000000.0,1000000000.0000001,1344408987.3526175,36,36
-1323955.870981061,353587.2669165556,3799.9354151566035,-1681343.0733127731,500000000.00000006,239395931.154866,739395931.1548661,1177644128.2143548,36,36
1790113.8743825767,307212.88756885275,4552.261591565047,1478348.725222159,499999999.99999994,286792480.268598,786792480.268598,1102989548.0121455,35,35
5075211.264017285,330040.9479337751,5768.448561909168,4739401.8675216,499999999.99999994,363412259.4002775,863412259.4002774,1042378816.9595395,35,35
3817721.2399596847,342860.15128247254,4987.131860581071,3469873.956816631,500000000.0,314189307.2166075,814189307.2166076,1035596678.4443283,36,36
-1548607.748841996,326668.3338711455,4355.5037587421775,-1879631.5864718838,500000000.0,274396736.8007573,774396736.8007573,1012647211.2039838,38,38
0.0,154879.3473601514,0.0,-154879.3473601514,0.0,0.0,0.0,774396736.8007573,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-995857.3688848045,186456.56521562755,6861.632159970441,-1189175.5662604026,500000000.0,432282826.07813776,932282826.0781378,932282826.0781378,37,37
0.0,186456.56521562755,0.0,-186456.56521562755,0.0,0.0,0.0,932282826.0781378,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-1420479.1345947962,200000.0,7936.5079365079355,-1628415.6425313042,499999999.9999999,500000000.0,999999999.9999999,999999999.9999999,39,39
0.0,200000.0,0.0,-200000.0,0.0,0.0,0.0,999999999.9999999,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-1812811.8313256898,147382.97485613005,3760.553560010318,-1963955.3597418303,500000000.00000006,236914874.28065002,736914874.2806501,736914874.28065,39,39
0.0,147382.97485613005,0.0,-147382.97485613005,0.0,0.0,0.0,736914874.28065,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4915465.296861196,147293.42905712943,3753.4467505658204,4764418.421053501,500000000.00000006,236467145.28564677,736467145.2856468,736467145.2856468,39,39
0.0,147293.42905712943,0.0,-147293.42905712943,0.0,0.0,0.0,736467145.2856468,0,0
5031531.013514159,167901.73622716294,5389.026684695468,4858240.2506023,500000000.0,339508681.1358145,839508681.1358144,839508681.1358145,39,39
0.0,167901.73622716294,0.0,-167901.73622716294,0.0,0.0,0.0,839508681.1358145,0,0
-3178827.19935809,147451.85783456182,3766.02046306046,-3330045.077655712,499999999.9999999,237259289.172809,737259289.1728089,737259289.1728089,39,39
0.0,147451.85783456182,0.0,-147451.85783456182,0.0,0.0,0.0,737259289.1728089,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-1316490.570464415,165800.77868193007,5222.2840223754,-1487513.6331687206,500000000.00000006,329003893.40965027,829003893.4096503,829003893.4096503,39,39
0.0,165800.77868193007,0.0,-165800.77868193007,0.0,0.0,0.0,829003893.4096503,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2155907.6093441825,166714.67233113435,5294.815264375739,1983898.1217486726,500000000.00000006,333573361.65567154,833573361.6556716,833573361.6556716,39,39
0.0,166714.67233113435,0.0,-166714.67233113435,0.0,0.0,0.0,833573361.6556716,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-1959699.4821188697,179678.4319509076,6323.685075468854,-2145701.599145246,500000000.0,398392159.75453776,898392159.7545378,898392159.7545378,39,39
0.0,179678.4319509076,0.0,-179678.4319509076,0.0,0.0,0.0,898392159.7545378,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-1777006.1133737385,200000.00000000015,7936.507936507937,-1984942.6213102466,500000000.0,500000000.00000006,1000000000.0,1000000000.0,39,39
0.0,200000.00000000015,0.0,-200000.00000000015,0.0,0.0,0.0,1000000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1351350.6452444724,183913.270371655,6659.783362829753,1160777.5915099876,500000000.0,419566351.8582745,919566351.8582745,919566351.8582746,39,39
0.0,183913.270371655,0.0,-183913.270371655,0.0,0.0,0.0,919566351.8582746,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-1936626.817263817,176256.94312734384,6052.138343439983,-2118935.8987346007,499999999.9999999,381284715.63671905,881284715.636719,881284715.6367189,39,39
-2010142.9099905924,350136.8432025387,5557.555561223412,-2365837.3087543547,500000000.0,350126000.35707504,850126000.357075,822403572.9655322,39,39
-4013291.6354074487,359831.2555100785,7127.464717354244,-4380250.355634882,499999999.99999994,449030277.1933173,949030277.1933172,886222912.0781223,39,39
13849816.450155776,329918.44944689417,3066.94326446275,13516831.05744442,500000000.00000006,193217425.66115326,693217425.6611533,1209471192.8472497,39,39
510609.33245555416,296101.29206182325,4560.143407110532,209947.89698662038,500000000.0,287289034.6479635,787289034.6479635,1093348149.4469097,39,39
4239710.806797213,332105.571620116,4652.132429409084,3902953.1027476876,500000000.0,293084343.0527723,793084343.0527723,1130098347.8092701,39,39
0.0,158616.8686105544,0.0,-158616.8686105544,0.0,0.0,0.0,793084343.0527723,0,0
-1250713.366768607,146194.98920556443,3666.2689845686077,-1400574.6249587398,500000000.0,230974946.02782226,730974946.0278223,730974946.0278223,37,37
2043905.6769982094,312279.3814453342,5244.793034902355,1726381.502517973,500000000.0,330421961.19884855,830421961.1988485,987233121.4460899,37,37
0.0,166084.3922397697,0.0,-166084.3922397697,0.0,0.0,0.0,830421961.1988485,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-741093.1417703405,161516.62497941926,4882.2718237634335,-907492.0385735232,500000000.00000006,307583124.8970963,807583124.8970964,807583124.8970963,35,35
4961903.620524881,333331.55518319376,4681.9056246313185,4623890.159717057,500000000.0,294960054.351773,794960054.351773,1164601453.4997392,32,32
-2221508.101488613,383266.7209944803,7936.507936507936,-2612711.3304196014,500000000.0,500000000.0,1000000000.0,1455803900.2156544,31,31
8711983.53776333,376707.10291375796,4568.325531020437,8330708.109318551,500000000.0,287804508.4542875,787804508.4542875,1322920416.4505444,33,33
918402.8182938749,330267.3394873723,3759.5774060131075,584375.9014004894,500000000.0,236853376.57882577,736853376.5788257,1402513241.4769607,34,34
12921005.016869567,324041.45661851444,4599.126820188826,12592364.433430865,500000000.0,289744989.671896,789744989.671896,1365076626.2073648,35,35
1982007.363449306,324668.3411190889,5295.185967040446,1652043.8363631766,500000000.00000006,333596715.923548,833596715.923548,999629600.4724126,33,33
0.0,166719.34318470958,0.0,-166719.34318470958,0.0,0.0,0.0,833596715.9235481,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-2166855.1350391638,199999.99999999997,7936.507936507936,-2374791.6429756717,500000000.0,500000000.0,1000000000.0,1000000000.0,37,37
0.0,199999.99999999997,0.0,-199999.99999999997,0.0,0.0,0.0,1000000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-1838304.7237743684,200000.0,7936.507936507934,-2046241.2317108763,499999999.9999999,500000000.0,999999999.9999999,999999999.9999999,40,40
0.0,200000.0,0.0,-200000.0,0.0,0.0,0.0,999999999.9999999,0,0
9398061.90056843,172783.79992775203,5776.4920577581,9219501.60858292,500000000.0,363918999.63876027,863918999.6387603,863918999.6387603,39,39
-5174007.395327178,327700.69059371983,4204.746246981564,-5505912.832167879,500000000.00000006,264899013.55983853,764899013.5598385,818798220.4967405,39,39
7565067.537325697,299908.02061685757,3724.461738483305,7261435.054970357,499999999.9999999,234641089.52444828,734641089.5244482,1026878214.3787681,40,40
-2911838.4973666207,330627.7423339264,6248.063636508457,-3248714.3033370553,500000000.0000001,393628009.10003275,893628009.1000328,1192056743.8080976,39,39
4681939.234553348,365941.678070103,6650.8044761187575,4309346.752007127,499999999.9999999,419000681.9954817,919000681.9954816,1005320336.8438379,39,39
0.0,183800.13639909634,0.0,-183800.13639909634,0.0,0.0,0.0,919000681.9954816,0,0
-2162651.062645097,200000.0000000001,7936.507936507939,-2370587.5705816047,499999999.99999994,500000000.0000001,1000000000.0,1000000000.0,38,38
0.0,200000.0000000001,0.0,-200000.0000000001,0.0,0.0,0.0,1000000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-103278.17635505622,200000.00000000003,7936.5079365079355,-311214.68429156416,500000000.0,500000000.0,1000000000.0,1000000000.0,38,38
-4981943.481329738,413895.1090974797,7936.507936507936,-5403775.098363726,500000000.0,500000000.00000006,1000000000.0,1485278598.7844884,38,38
0.0,199999.99999999997,0.0,-199999.99999999997,0.0,0.0,0.0,1000000000.0000001,0,0
7399828.718107328,174735.6890539995,5931.403893174564,7219161.625160154,499999999.99999994,373678445.26999754,873678445.2699975,873678445.2699975,39,39
0.0,174735.6890539995,0.0,-174735.6890539995,0.0,0.0,0.0,873678445.2699975,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-1080539.8523500084,165829.86407543498,5224.592386939282,-1251594.3088123829,499999999.99999994,329149320.3771748,829149320.3771747,829149320.3771747,39,39
0.0,165829.86407543498,0.0,-165829.86407543498,0.0,0.0,0.0,829149320.3771747,0,0
-523298.7148872827,160335.81044094096,4788.556384201658,-688423.0817124252,499999999.99999994,301679052.20470446,801679052.2047044,801679052.2047044,39,39
0.0,160335.81044094096,0.0,-160335.81044094096,0.0,0.0,0.0,801679052.2047044,0,0
-81264.45410596719,180011.46616366028,6350.116362195263,-267626.03663182276,500000000.00000006,400057330.8183015,900057330.8183016,900057330.8183016,39,39
0.0,180011.46616366028,0.0,-180011.46616366028,0.0,0.0,0.0,900057330.8183016,0,0
3057888.416925142,199999.9999999999,7936.507936507936,2849951.908988634,499999999.99999994,500000000.0,1000000000.0,999999999.9999999,40,40
-2973978.4555882434,413167.05924247194,7590.590803762618,-3394736.105634478,500000000.00000006,478207220.637045,978207220.6370451,1541725100.9889195,40,40
1161676.9681162797,427411.7381652927,7936.507936507936,726328.7220144791,500000000.0,500000000.00000006,1000000000.0,1730188950.4055765,40,40
0.0,200000.00000000006,0.0,-200000.00000000006,0.0,0.0,0.0,1000000000.0000001,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-6949238.474428551,200000.00000000003,7936.5079365079355,-7157174.98236506,500000000.00000006,500000000.0,1000000000.0,1000000000.0000001,41,41
5217391.430864798,399828.5371618767,7439.70650655213,4810123.187196369,500000000.0,468701509.9127843,968701509.9127843,1328103498.6334336,41,41
1257169.6424598645,348281.15843047225,3904.5551057075713,904983.9289236846,500000000.0,245986971.659577,745986971.659577,1465864682.5836623,41,41
0.0,149197.3943319154,0.0,-149197.3943319154,0.0,0.0,0.0,745986971.659577,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-1578791.0070435042,168658.40162358282,5449.079493935142,-1752898.4881610223,500000000.00000006,343292008.117914,843292008.1179141,843292008.1179141,40,40
0.0,168658.40162358282,0.0,-168658.40162358282,0.0,0.0,0.0,843292008.1179141,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
476013.86664198013,166562.4492293651,5282.734065822619,304168.6833467924,500000000.0000001,332812246.146825,832812246.1468251,832812246.1468251,36,36
0.0,166562.4492293651,0.0,-166562.4492293651,0.0,0.0,0.0,832812246.1468251,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2359239.7694560876,150389.44430963174,3999.162246796166,2204851.1628996595,499999999.99999994,251947221.54815853,751947221.5481584,751947221.5481584,40,40
0.0,150389.44430963174,0.0,-150389.44430963174,0.0,0.0,0.0,751947221.5481584,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-2928244.139404694,145103.03885098192,3579.606258014437,-3076926.78451369,500000000.0,225515194.25490952,725515194.2549095,725515194.2549095,40,40
0.0,145103.03885098192,0.0,-145103.03885098192,0.0,0.0,0.0,725515194.2549095,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
44318.32825172767,138964.76499147183,3092.441665989825,-97738.878405734,500000000.0,194823824.95735902,694823824.9573591,694823824.9573591,36,36
-582077.996708517,284859.226619526,3411.6730970238327,-870348.8964250669,499999999.99999994,214935405.1125015,714935405.1125014,972976683.715845,35,35
0.0,142987.0810225003,0.0,-142987.0810225003,0.0,0.0,0.0,714935405.1125015,0,0
-1551307.1237260886,145243.6791644144,3590.7681876519364,-1700141.5710781547,500000000.0,226218395.822072,726218395.822072,726218395.822072,31,31
2263948.9205871187,319553.00921157317,5513.875262376215,1938882.0361131693,500000000.0,347374141.52970153,847374141.5297015,732936969.7421187,33,33
0.0,169474.82830594032,0.0,-169474.82830594032,0.0,0.0,0.0,847374141.5297016,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
