gross_pnl,trade_cost,borrow_cost,net_pnl,gross_long,gross_short,gross_notional,turnover_$,n_long,n_short
1211495.2444366717,404974.36187784816,7936.5079365079355,798584.3746223156,500000000.0,499999999.9999999,999999999.9999999,1433723664.0927656,39,39
4187571.0409451034,400000.0000000001,7936.507936507936,3779634.5330085955,500000000.00000006,500000000.00000006,1000000000.0000001,1399207461.8415325,39,39
3105597.1516427565,406113.20392285957,7936.507936507936,2691547.439783389,500000000.0,500000000.0,1000000000.0,1385302779.6720014,41,41
-1506399.209798609,406115.29240024183,7936.507936507936,-1920451.0101353587,500000000.0,500000000.0,1000000000.0,1374786238.3562078,42,42
0.0,200000.00000000003,0.0,-200000.00000000003,0.0,0.0,0.0,1000000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-895026.7476805917,200000.0000000001,7936.507936507936,-1102963.2556170996,500000000.0,500000000.00000006,1000000000.0,1000000000.0,41,41
0.0,200000.0000000001,0.0,-200000.0000000001,0.0,0.0,0.0,1000000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-2519913.157930077,200000.00000000003,7936.5079365079355,-2727849.665866585,500000000.00000006,499999999.99999994,1000000000.0,1000000000.0,43,43
0.0,200000.00000000003,0.0,-200000.00000000003,0.0,0.0,0.0,1000000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-2095516.6092260268,199999.99999999997,7936.507936507937,-2303453.1171625345,499999999.99999994,499999999.99999994,999999999.9999999,999999999.9999999,44,44
0.0,199999.99999999997,0.0,-199999.99999999997,0.0,0.0,0.0,999999999.9999999,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4274466.100201294,200000.00000000003,7936.50793650794,4066529.592264786,499999999.9999999,500000000.0000001,1000000000.0,1000000000.0,44,44
0.0,200000.00000000003,0.0,-200000.00000000003,0.0,0.0,0.0,1000000000.0,0,0
4557469.847093783,200000.00000000006,7936.5079365079355,4349533.339157275,500000000.00000006,500000000.00000006,1000000000.0000001,1000000000.0000001,44,44
0.0,200000.00000000006,0.0,-200000.00000000006,0.0,0.0,0.0,1000000000.0000001,0,0
-2521554.6347469953,200000.0000000001,7936.5079365079355,-2729491.142683503,500000000.0,500000000.0,1000000000.0,1000000000.0,43,43
0.0,200000.0000000001,0.0,-200000.0000000001,0.0,0.0,0.0,1000000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2294831.272524821,200000.0,7936.507936507936,2086894.7645883132,500000000.0,500000000.0,1000000000.0,1000000000.0,43,43
0.0,200000.0,0.0,-200000.0,0.0,0.0,0.0,1000000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-722183.4945389804,200000.00000000006,7936.507936507936,-930120.0024754885,499999999.99999994,499999999.99999994,999999999.9999999,999999999.9999999,43,43
0.0,200000.00000000006,0.0,-200000.00000000006,0.0,0.0,0.0,999999999.9999999,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-1193.6730538078039,200000.00000000003,7936.507936507936,-209130.18099031577,499999999.99999994,499999999.99999994,999999999.9999999,999999999.9999999,43,43
0.0,200000.00000000003,0.0,-200000.00000000003,0.0,0.0,0.0,999999999.9999999,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
852448.2121778642,200000.00000000003,7936.5079365079355,644511.7042413562,500000000.0,499999999.99999994,1000000000.0,1000000000.0,43,43
0.0,200000.00000000003,0.0,-200000.00000000003,0.0,0.0,0.0,1000000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-1310362.1307090307,199999.99999999997,7936.507936507938,-1518298.6386455386,500000000.0,500000000.0,1000000000.0,1000000000.0,40,40
0.0,199999.99999999997,0.0,-199999.99999999997,0.0,0.0,0.0,1000000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-2564188.510125621,199999.99999999994,7936.507936507936,-2772125.018062129,499999999.99999994,500000000.0,1000000000.0,999999999.9999999,43,43
-1037848.1065743078,402042.53996732703,7936.5079365079355,-1447827.1544781427,499999999.99999994,500000000.0,1000000000.0,969890673.182898,43,43
-3847497.70758309,400000.0000000001,7936.507936507935,-4255434.215519599,500000000.0,500000000.00000006,1000000000.0,1200171618.4243493,43,43
10423702.20507389,401830.5436529483,7936.507936507936,10013935.153484434,499999999.99999994,499999999.99999994,999999999.9999999,1452293130.564892,43,43
1276702.7614348389,399999.99999999994,7936.507936507936,868766.253498331,500000000.0,499999999.99999994,1000000000.0,1527553545.8643153,43,43
3309174.2619531215,409685.7609665136,7936.5079365079355,2891551.9930501,500000000.0,500000000.0,1000000000.0,1507451397.7133338,43,43
0.0,200000.00000000012,0.0,-200000.00000000012,0.0,0.0,0.0,1000000000.0,0,0
345078.07380464836,200000.00000000006,7936.507936507936,137141.56586814037,500000000.0,500000000.00000006,1000000000.0,1000000000.0,41,41
893644.9178658781,399999.99999999994,7936.5079365079355,485708.4099293702,500000000.00000006,500000000.0,1000000000.0,1283438530.5733466,41,41
0.0,200000.0,0.0,-200000.0,0.0,0.0,0.0,1000000000.0000001,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-1571037.7677479072,199999.99999999997,7936.507936507936,-1778974.2756844151,499999999.99999994,500000000.0,1000000000.0,999999999.9999999,39,39
6290088.27912618,411043.75002283533,7936.507936507936,5871108.021166837,500000000.0,500000000.0,1000000000.0,1480163682.9898248,35,35
-5658149.868642383,421652.51444394916,7936.507936507935,-6087738.8910228405,499999999.99999994,499999999.99999994,999999999.9999999,1711506191.8236284,34,34
8235789.432541493,412477.779011399,7936.507936507937,7815375.145593586,500000000.00000006,500000000.00000006,1000000000.0000001,1673216400.971415,36,36
1479870.5514673998,425262.0840400128,7936.5079365079355,1046671.959490879,500000000.0,500000000.00000006,1000000000.0,1877683042.882908,38,38
12697056.042514913,433320.2420069164,7936.507936507933,12255799.292571489,499999999.99999994,499999999.99999994,999999999.9999999,1877158265.4084456,39,39
457405.52180639596,400000.00000000006,7936.507936507939,49469.01386988797,500000000.00000006,500000000.0,1000000000.0,1521639943.9396348,36,36
0.0,199999.99999999994,0.0,-199999.99999999994,0.0,0.0,0.0,1000000000.0000001,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-3925711.888767201,199999.99999999997,7936.507936507935,-4133648.396703709,500000000.00000006,499999999.99999994,1000000000.0,1000000000.0,40,40
0.0,199999.99999999997,0.0,-199999.99999999997,0.0,0.0,0.0,1000000000.0,0,0
-923245.459123237,200000.00000000003,7936.507936507936,-1131181.967059745,500000000.0,500000000.00000006,1000000000.0,1000000000.0000001,43,43
0.0,200000.00000000003,0.0,-200000.00000000003,0.0,0.0,0.0,1000000000.0000001,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
9666602.967241172,200000.00000000006,7936.5079365079355,9458666.459304664,500000000.00000006,500000000.0,1000000000.0,1000000000.0,43,43
-4735841.681105969,401925.3256951372,7936.5079365079355,-5145703.514737614,500000000.00000006,500000000.00000006,1000000000.0000001,1213993734.794068,43,43
6739216.390000211,400000.00000000006,7936.507936507936,6331279.882063703,500000000.00000006,500000000.0,1000000000.0,1335775399.563773,44,44
-2350375.134544423,405444.05721549666,7936.507936507937,-2763755.6996964277,500000000.0,500000000.0,1000000000.0,1384460702.4633248,43,43
3762897.9631790346,404347.39029854507,7936.507936507937,3350614.064943982,500000000.0,500000000.0,1000000000.0,1428345436.5142024,43,43
0.0,200000.0000000001,0.0,-200000.0000000001,0.0,0.0,0.0,1000000000.0,0,0
-2902342.0286663016,199999.99999999997,7936.507936507937,-3110278.5366028096,499999999.99999994,500000000.0,1000000000.0,999999999.9999999,42,42
0.0,199999.99999999997,0.0,-199999.99999999997,0.0,0.0,0.0,999999999.9999999,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-869530.233406833,200000.00000000012,7936.507936507938,-1077466.741343341,500000000.00000006,499999999.99999994,1000000000.0,1000000000.0,42,42
-4859181.831019966,405388.8530636009,7936.507936507937,-5272507.192020075,499999999.99999994,500000000.0,1000000000.0,1566118870.2634218,42,42
0.0,199999.9999999999,0.0,-199999.9999999999,0.0,0.0,0.0,999999999.9999999,0,0
5997484.482924699,199999.99999999988,7936.507936507937,5789547.97498819,499999999.99999994,500000000.0,1000000000.0,1000000000.0,43,43
0.0,199999.99999999988,0.0,-199999.99999999988,0.0,0.0,0.0,1000000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-2582276.6816051374,199999.99999999988,7936.507936507936,-2790213.1895416453,500000000.00000006,499999999.99999994,1000000000.0,1000000000.0,43,43
0.0,199999.99999999988,0.0,-199999.99999999988,0.0,0.0,0.0,1000000000.0,0,0
754068.9434131018,200000.00000000006,7936.507936507937,546132.4354765939,500000000.00000006,499999999.99999994,1000000000.0,1000000000.0,42,42
0.0,200000.00000000006,0.0,-200000.00000000006,0.0,0.0,0.0,1000000000.0,0,0
-404324.6806929738,199999.99999999994,7936.507936507936,-612261.1886294817,499999999.99999994,500000000.00000006,1000000000.0,1000000000.0,42,42
0.0,199999.99999999994,0.0,-199999.99999999994,0.0,0.0,0.0,1000000000.0,0,0
3303107.3826859165,200000.00000000006,7936.507936507933,3095170.8747494086,500000000.0,499999999.9999999,999999999.9999999,999999999.9999999,43,43
-2456042.585701257,409499.3831113618,7936.507936507937,-2873478.476749127,500000000.00000006,500000000.0,1000000000.0,1613134817.3613899,44,44
712984.1145868514,417524.09373661707,7936.507936507936,287523.51291372644,500000000.0,500000000.00000006,1000000000.0,1696762610.4040227,44,44
0.0,200000.0,0.0,-200000.0,0.0,0.0,0.0,1000000000.0000001,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-5712908.919722601,200000.0,7936.507936507937,-5920845.427659109,500000000.00000006,500000000.0,1000000000.0,1000000000.0000001,44,44
8129139.970777566,404672.9020764827,7936.507936507936,7716530.560764574,500000000.0,500000000.0,1000000000.0,1408249599.871544,44,44
3171617.5038858573,404683.5376322698,7936.5079365079355,2758997.4583170796,500000000.00000006,500000000.00000006,1000000000.0000001,1793655675.0221984,44,44
0.0,199999.99999999994,0.0,-199999.99999999994,0.0,0.0,0.0,1000000000.0000001,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-1117197.8191803622,200000.00000000003,7936.507936507937,-1325134.32711687,500000000.0,500000000.0,1000000000.0,1000000000.0,44,44
0.0,200000.00000000003,0.0,-200000.00000000003,0.0,0.0,0.0,1000000000.0,0,0
-6514697.118244415,200000.00000000003,7936.5079365079355,-6722633.626180924,500000000.0,499999999.99999994,1000000000.0,1000000000.0,44,44
0.0,200000.00000000003,0.0,-200000.00000000003,0.0,0.0,0.0,1000000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1720962.632987825,200000.0,7936.507936507936,1513026.125051317,500000000.0,499999999.99999994,1000000000.0,1000000000.0,40,40
0.0,200000.0,0.0,-200000.0,0.0,0.0,0.0,1000000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
988892.9930046899,200000.0000000001,7936.507936507939,780956.4850681819,500000000.0,500000000.00000006,1000000000.0,1000000000.0000001,38,38
0.0,200000.0000000001,0.0,-200000.0000000001,0.0,0.0,0.0,1000000000.0000001,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1556935.259585548,200000.00000000006,7936.507936507934,1348998.75164904,500000000.0,500000000.0,1000000000.0,1000000000.0,43,43
0.0,200000.00000000006,0.0,-200000.00000000006,0.0,0.0,0.0,1000000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-2845468.5291246045,199999.99999999997,7936.507936507935,-3053405.0370611125,500000000.0,500000000.0,1000000000.0,1000000000.0,43,43
0.0,199999.99999999997,0.0,-199999.99999999997,0.0,0.0,0.0,1000000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-17036.39830364088,199999.99999999997,7936.507936507933,-224972.9062401488,500000000.0,500000000.0,1000000000.0,1000000000.0,38,38
-733818.6116296429,401558.6122812061,7936.507936507934,-1143313.731847357,500000000.0,500000000.0,1000000000.0,1329847631.5283349,38,38
0.0,200000.00000000003,0.0,-200000.00000000003,0.0,0.0,0.0,1000000000.0,0,0
-3378965.1189063527,200000.00000000003,7936.5079365079355,-3586901.6268428606,500000000.0,499999999.99999994,1000000000.0,999999999.9999999,34,34
0.0,200000.00000000003,0.0,-200000.00000000003,0.0,0.0,0.0,999999999.9999999,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-5211373.569281647,200000.00000000003,7936.507936507939,-5419310.077218155,499999999.99999994,500000000.00000006,1000000000.0,1000000000.0,38,38
-2043986.644006812,402330.4323243725,7936.507936507936,-2454253.5842676926,500000000.0,500000000.0,1000000000.0,1562334207.4638252,40,40
0.0,200000.0000000001,0.0,-200000.0000000001,0.0,0.0,0.0,1000000000.0,0,0
-2205259.3647552463,200000.00000000003,7936.5079365079355,-2413195.8726917543,500000000.0,499999999.99999994,1000000000.0,1000000000.0,40,40
0.0,200000.00000000003,0.0,-200000.00000000003,0.0,0.0,0.0,1000000000.0,0,0
4301962.499181165,200000.0,7936.5079365079355,4094025.9912446574,500000000.0,499999999.99999994,1000000000.0,1000000000.0,43,43
-5179663.338143946,402182.15233395476,7936.5079365079355,-5589781.998414408,500000000.00000006,500000000.0,1000000000.0,1254772361.7462988,43,43
-102826.3224842565,400000.0000000002,7936.507936507938,-510762.8304207646,500000000.00000006,500000000.00000006,1000000000.0000001,1088692411.3319705,43,43
